nohup: ignoring input
{'active_tasks': ['forward'], 'sample_space': {'forward': {'template_count': 4, 'raw_expression_count': 1000000}}}
{'step': 152440, 'loss': 1.1072836969105992e-05, 'device': 'cuda'}
{'step': 152445, 'loss': 6.592104909941554e-06, 'device': 'cuda'}
{'step': 152450, 'loss': 1.1590173016884364e-05, 'device': 'cuda'}
{'step': 152455, 'loss': 9.183496331388596e-06, 'device': 'cuda'}
{'step': 152460, 'loss': 9.780653272173367e-06, 'device': 'cuda'}
{'step': 152465, 'loss': 1.03678894447512e-05, 'device': 'cuda'}
{'step': 152470, 'loss': 3.48608091371716e-06, 'device': 'cuda'}
{'step': 152475, 'loss': 4.965550033375621e-06, 'device': 'cuda'}
{'step': 152480, 'loss': 9.492558092460968e-06, 'device': 'cuda'}
{'step': 152485, 'loss': 4.535480002232362e-06, 'device': 'cuda'}
{'step': 152490, 'loss': 0.0019060568884015083, 'device': 'cuda'}
{'step': 152495, 'loss': 5.358286671253154e-06, 'device': 'cuda'}
{'step': 152500, 'loss': 4.9630202738626394e-06, 'device': 'cuda'}
{'step': 152505, 'loss': 3.536438089213334e-05, 'device': 'cuda'}
{'step': 152510, 'loss': 5.081707968201954e-06, 'device': 'cuda'}
{'step': 152515, 'loss': 0.0005238316371105611, 'device': 'cuda'}
{'step': 152520, 'loss': 6.557144661201164e-05, 'device': 'cuda'}
{'step': 152525, 'loss': 3.744193963939324e-05, 'device': 'cuda'}
{'step': 152530, 'loss': 2.161477277695667e-05, 'device': 'cuda'}
{'step': 152535, 'loss': 1.8090686353389174e-05, 'device': 'cuda'}
{'step': 152540, 'loss': 1.0428885616420303e-05, 'device': 'cuda'}
{'step': 152545, 'loss': 2.0460265659494326e-05, 'device': 'cuda'}
{'step': 152550, 'loss': 0.0008595574763603508, 'device': 'cuda'}
{'step': 152555, 'loss': 1.193711614178028e-05, 'device': 'cuda'}
{'step': 152560, 'loss': 0.000567099079489708, 'device': 'cuda'}
{'step': 152565, 'loss': 9.700867849460337e-06, 'device': 'cuda'}
{'step': 152570, 'loss': 1.2166008673375472e-05, 'device': 'cuda'}
{'step': 152575, 'loss': 3.7448815419338644e-05, 'device': 'cuda'}
{'step': 152580, 'loss': 2.072901406791061e-05, 'device': 'cuda'}
{'step': 152585, 'loss': 1.539517324999906e-05, 'device': 'cuda'}
{'step': 152590, 'loss': 1.2320133464527316e-05, 'device': 'cuda'}
{'step': 152595, 'loss': 8.75868590810569e-06, 'device': 'cuda'}
{'step': 152600, 'loss': 3.039548209926579e-05, 'device': 'cuda'}
{'step': 152605, 'loss': 3.973128514189739e-06, 'device': 'cuda'}
{'step': 152610, 'loss': 1.280991273233667e-05, 'device': 'cuda'}
{'step': 152615, 'loss': 1.0203263627772685e-05, 'device': 'cuda'}
{'step': 152620, 'loss': 8.140779755194671e-06, 'device': 'cuda'}
{'step': 152625, 'loss': 0.00014348066179081798, 'device': 'cuda'}
{'step': 152630, 'loss': 1.1911185538338032e-05, 'device': 'cuda'}
{'step': 152635, 'loss': 3.2421178275399143e-06, 'device': 'cuda'}
{'step': 152640, 'loss': 1.9586326743592508e-05, 'device': 'cuda'}
{'step': 152645, 'loss': 4.048756181873614e-06, 'device': 'cuda'}
{'step': 152650, 'loss': 6.645259418291971e-05, 'device': 'cuda'}
{'step': 152655, 'loss': 1.4398488019651268e-05, 'device': 'cuda'}
{'step': 152660, 'loss': 1.1561123756109737e-05, 'device': 'cuda'}
{'step': 152665, 'loss': 0.00042640778701752424, 'device': 'cuda'}
{'step': 152670, 'loss': 5.804145530419191e-06, 'device': 'cuda'}
{'step': 152675, 'loss': 1.9574450561776757e-05, 'device': 'cuda'}
{'step': 152680, 'loss': 0.0008317431784234941, 'device': 'cuda'}
{'step': 152685, 'loss': 2.8416397981345654e-05, 'device': 'cuda'}
{'step': 152690, 'loss': 2.8785860195057467e-05, 'device': 'cuda'}
{'step': 152695, 'loss': 0.0007875544833950698, 'device': 'cuda'}
{'step': 152700, 'loss': 9.576634511176962e-06, 'device': 'cuda'}
{'step': 152705, 'loss': 0.0002472608466632664, 'device': 'cuda'}
{'step': 152710, 'loss': 0.006888562813401222, 'device': 'cuda'}
{'step': 152715, 'loss': 1.0680718332878314e-05, 'device': 'cuda'}
{'step': 152720, 'loss': 4.442470890353434e-05, 'device': 'cuda'}
{'step': 152725, 'loss': 1.879802584880963e-05, 'device': 'cuda'}
{'step': 152730, 'loss': 0.00013073172885924578, 'device': 'cuda'}
{'step': 152735, 'loss': 9.881329788186122e-06, 'device': 'cuda'}
{'step': 152740, 'loss': 9.035825314640533e-06, 'device': 'cuda'}
{'step': 152745, 'loss': 9.544800377625506e-06, 'device': 'cuda'}
{'step': 152750, 'loss': 7.477953204215737e-06, 'device': 'cuda'}
{'step': 152755, 'loss': 1.1635850569291506e-05, 'device': 'cuda'}
{'step': 152760, 'loss': 3.5930719604948536e-05, 'device': 'cuda'}
{'step': 152765, 'loss': 2.384440267633181e-05, 'device': 'cuda'}
{'step': 152770, 'loss': 0.0003742793051060289, 'device': 'cuda'}
{'step': 152775, 'loss': 5.005943421565462e-06, 'device': 'cuda'}
{'step': 152780, 'loss': 1.5023852938611526e-05, 'device': 'cuda'}
{'step': 152785, 'loss': 4.931568764732219e-05, 'device': 'cuda'}
{'step': 152790, 'loss': 5.221808351052459e-06, 'device': 'cuda'}
{'step': 152795, 'loss': 1.5044998690427747e-05, 'device': 'cuda'}
{'step': 152800, 'loss': 3.7022730339231202e-06, 'device': 'cuda'}
{'step': 152805, 'loss': 2.3085405700840056e-05, 'device': 'cuda'}
{'step': 152810, 'loss': 4.727276973426342e-06, 'device': 'cuda'}
{'step': 152815, 'loss': 4.405437721288763e-06, 'device': 'cuda'}
{'step': 152820, 'loss': 0.00045516190584748983, 'device': 'cuda'}
{'step': 152825, 'loss': 1.5801662812009454e-05, 'device': 'cuda'}
{'step': 152830, 'loss': 6.3321463130705524e-06, 'device': 'cuda'}
{'step': 152835, 'loss': 8.138905286614317e-06, 'device': 'cuda'}
{'step': 152840, 'loss': 1.9235629224567674e-05, 'device': 'cuda'}
{'step': 152845, 'loss': 1.0200106771662831e-05, 'device': 'cuda'}
{'step': 152850, 'loss': 1.277465980820125e-05, 'device': 'cuda'}
{'step': 152855, 'loss': 4.518320565694012e-06, 'device': 'cuda'}
{'step': 152860, 'loss': 3.7286542919900967e-06, 'device': 'cuda'}
{'step': 152865, 'loss': 0.0015559167368337512, 'device': 'cuda'}
{'step': 152870, 'loss': 0.0012552370317280293, 'device': 'cuda'}
{'step': 152875, 'loss': 0.00010385514178778976, 'device': 'cuda'}
{'step': 152880, 'loss': 8.716594493307639e-06, 'device': 'cuda'}
{'step': 152885, 'loss': 4.609255938703427e-06, 'device': 'cuda'}
{'step': 152890, 'loss': 1.24081025205669e-05, 'device': 'cuda'}
{'step': 152895, 'loss': 8.631743185105734e-06, 'device': 'cuda'}
{'step': 152900, 'loss': 0.00012903727474622428, 'device': 'cuda'}
{'step': 152905, 'loss': 1.6322675946867093e-05, 'device': 'cuda'}
{'step': 152910, 'loss': 0.002378008561208844, 'device': 'cuda'}
{'step': 152915, 'loss': 0.001001811004243791, 'device': 'cuda'}
{'step': 152920, 'loss': 4.6634515456389636e-05, 'device': 'cuda'}
{'step': 152925, 'loss': 0.0003195519675500691, 'device': 'cuda'}
{'step': 152930, 'loss': 0.00030586819048039615, 'device': 'cuda'}
{'step': 152935, 'loss': 2.327067340957001e-05, 'device': 'cuda'}
{'step': 152940, 'loss': 7.820215250831097e-05, 'device': 'cuda'}
{'step': 152945, 'loss': 3.0512097509927116e-05, 'device': 'cuda'}
{'step': 152950, 'loss': 2.3019456421025097e-05, 'device': 'cuda'}
{'step': 152955, 'loss': 0.0004559526569209993, 'device': 'cuda'}
{'step': 152960, 'loss': 8.307667485496495e-06, 'device': 'cuda'}
{'step': 152965, 'loss': 4.257036925991997e-05, 'device': 'cuda'}
{'step': 152970, 'loss': 1.9154500478180125e-05, 'device': 'cuda'}
{'step': 152975, 'loss': 1.3916148418502416e-05, 'device': 'cuda'}
{'step': 152980, 'loss': 0.002059478545561433, 'device': 'cuda'}
{'step': 152985, 'loss': 5.578631680691615e-05, 'device': 'cuda'}
{'step': 152990, 'loss': 0.0006131770205684006, 'device': 'cuda'}
{'step': 152995, 'loss': 5.974624946247786e-05, 'device': 'cuda'}
{'step': 153000, 'loss': 7.201534026535228e-05, 'device': 'cuda'}
{'forward': {'exact_match_rate': 1.0, 'numeric_success_rate': 1.0, 'invalid_rate': 0.0}, 'step': 153000}
{'step': 153005, 'loss': 7.286767413461348e-06, 'device': 'cuda'}
{'step': 153010, 'loss': 5.938951289863326e-06, 'device': 'cuda'}
{'step': 153015, 'loss': 0.0015608484391123056, 'device': 'cuda'}
{'step': 153020, 'loss': 5.978014087304473e-06, 'device': 'cuda'}
{'step': 153025, 'loss': 0.000581090513151139, 'device': 'cuda'}
{'step': 153030, 'loss': 1.975055602088105e-05, 'device': 'cuda'}
{'step': 153035, 'loss': 6.728185780957574e-06, 'device': 'cuda'}
{'step': 153040, 'loss': 1.1343146070430521e-05, 'device': 'cuda'}
{'step': 153045, 'loss': 9.888836757454555e-06, 'device': 'cuda'}
{'step': 153050, 'loss': 4.877912579104304e-05, 'device': 'cuda'}
{'step': 153055, 'loss': 0.00010986816050717607, 'device': 'cuda'}
{'step': 153060, 'loss': 9.701069757284131e-06, 'device': 'cuda'}
{'step': 153065, 'loss': 7.912061846582219e-06, 'device': 'cuda'}
{'step': 153070, 'loss': 2.0609561033779755e-05, 'device': 'cuda'}
{'step': 153075, 'loss': 6.5785293372755405e-06, 'device': 'cuda'}
{'step': 153080, 'loss': 1.5530107702943496e-05, 'device': 'cuda'}
{'step': 153085, 'loss': 1.3996917914482765e-05, 'device': 'cuda'}
{'step': 153090, 'loss': 0.00016887582023628056, 'device': 'cuda'}
{'step': 153095, 'loss': 1.9242683265474625e-05, 'device': 'cuda'}
{'step': 153100, 'loss': 2.2023275960236788e-05, 'device': 'cuda'}
{'step': 153105, 'loss': 2.394767216173932e-05, 'device': 'cuda'}
{'step': 153110, 'loss': 7.344601272052387e-06, 'device': 'cuda'}
{'step': 153115, 'loss': 4.316599188314285e-06, 'device': 'cuda'}
{'step': 153120, 'loss': 5.6135420891223475e-05, 'device': 'cuda'}
{'step': 153125, 'loss': 7.107019428076455e-06, 'device': 'cuda'}
{'step': 153130, 'loss': 2.317964390385896e-05, 'device': 'cuda'}
{'step': 153135, 'loss': 7.251061106217094e-06, 'device': 'cuda'}
{'step': 153140, 'loss': 4.836032076127594e-06, 'device': 'cuda'}
{'step': 153145, 'loss': 6.584326911251992e-05, 'device': 'cuda'}
{'step': 153150, 'loss': 7.457294032064965e-06, 'device': 'cuda'}
{'step': 153155, 'loss': 5.435039383883122e-06, 'device': 'cuda'}
{'step': 153160, 'loss': 1.2664988389587961e-05, 'device': 'cuda'}
{'step': 153165, 'loss': 2.6606938263284974e-05, 'device': 'cuda'}
{'step': 153170, 'loss': 4.5229528041090816e-05, 'device': 'cuda'}
{'step': 153175, 'loss': 3.878288225678261e-06, 'device': 'cuda'}
{'step': 153180, 'loss': 1.532132773718331e-05, 'device': 'cuda'}
{'step': 153185, 'loss': 7.816125616955105e-06, 'device': 'cuda'}
{'step': 153190, 'loss': 4.960349542670883e-05, 'device': 'cuda'}
{'step': 153195, 'loss': 1.1042349797207862e-05, 'device': 'cuda'}
{'step': 153200, 'loss': 0.002027207287028432, 'device': 'cuda'}
{'step': 153205, 'loss': 1.8110597011400387e-05, 'device': 'cuda'}
{'step': 153210, 'loss': 3.442283923504874e-05, 'device': 'cuda'}
{'step': 153215, 'loss': 6.896129434608156e-06, 'device': 'cuda'}
{'step': 153220, 'loss': 2.3141399651649408e-05, 'device': 'cuda'}
{'step': 153225, 'loss': 1.2922949281346519e-05, 'device': 'cuda'}
{'step': 153230, 'loss': 4.0914665078162216e-06, 'device': 'cuda'}
{'step': 153235, 'loss': 3.856169314531144e-06, 'device': 'cuda'}
{'step': 153240, 'loss': 6.4437540459039155e-06, 'device': 'cuda'}
{'step': 153245, 'loss': 6.451232820836594e-06, 'device': 'cuda'}
{'step': 153250, 'loss': 1.0582161849015392e-05, 'device': 'cuda'}
{'step': 153255, 'loss': 1.230298585142009e-05, 'device': 'cuda'}
{'step': 153260, 'loss': 9.420136848348193e-06, 'device': 'cuda'}
{'step': 153265, 'loss': 5.514214990398614e-06, 'device': 'cuda'}
{'step': 153270, 'loss': 7.754741091048345e-06, 'device': 'cuda'}
{'step': 153275, 'loss': 4.947930847265525e-06, 'device': 'cuda'}
{'step': 153280, 'loss': 1.136823084380012e-05, 'device': 'cuda'}
{'step': 153285, 'loss': 5.8414425438968465e-06, 'device': 'cuda'}
{'step': 153290, 'loss': 8.440593774139415e-06, 'device': 'cuda'}
{'step': 153295, 'loss': 4.533062565315049e-06, 'device': 'cuda'}
{'step': 153300, 'loss': 6.102014140196843e-06, 'device': 'cuda'}
{'step': 153305, 'loss': 0.00013977903290651739, 'device': 'cuda'}
{'step': 153310, 'loss': 0.0007872054120525718, 'device': 'cuda'}
{'step': 153315, 'loss': 6.2394228734774515e-06, 'device': 'cuda'}
{'step': 153320, 'loss': 1.106311992771225e-05, 'device': 'cuda'}
{'step': 153325, 'loss': 9.841228893492371e-05, 'device': 'cuda'}
{'step': 153330, 'loss': 5.077963578514755e-06, 'device': 'cuda'}
{'step': 153335, 'loss': 2.2622576580033638e-05, 'device': 'cuda'}
{'step': 153340, 'loss': 7.707583790761419e-06, 'device': 'cuda'}
{'step': 153345, 'loss': 3.629209822975099e-05, 'device': 'cuda'}
{'step': 153350, 'loss': 5.537649940379197e-06, 'device': 'cuda'}
{'step': 153355, 'loss': 4.756038833875209e-06, 'device': 'cuda'}
{'step': 153360, 'loss': 0.0020480838138610125, 'device': 'cuda'}
{'step': 153365, 'loss': 8.482401426590513e-06, 'device': 'cuda'}
{'step': 153370, 'loss': 2.7991511160507798e-05, 'device': 'cuda'}
{'step': 153375, 'loss': 0.0002400398370809853, 'device': 'cuda'}
{'step': 153380, 'loss': 8.938900464272592e-06, 'device': 'cuda'}
{'step': 153385, 'loss': 0.0002484801516402513, 'device': 'cuda'}
{'step': 153390, 'loss': 0.00017090734036173671, 'device': 'cuda'}
{'step': 153395, 'loss': 5.159653665032238e-05, 'device': 'cuda'}
{'step': 153400, 'loss': 0.00039580019074492157, 'device': 'cuda'}
{'step': 153405, 'loss': 1.0549101716605946e-05, 'device': 'cuda'}
{'step': 153410, 'loss': 4.667305347538786e-06, 'device': 'cuda'}
{'step': 153415, 'loss': 9.776416845852509e-06, 'device': 'cuda'}
{'step': 153420, 'loss': 1.7276972357649356e-05, 'device': 'cuda'}
{'step': 153425, 'loss': 2.8606516934814863e-05, 'device': 'cuda'}
{'step': 153430, 'loss': 0.00031746726017445326, 'device': 'cuda'}
{'step': 153435, 'loss': 5.804480679216795e-06, 'device': 'cuda'}
{'step': 153440, 'loss': 0.0005965337622910738, 'device': 'cuda'}
{'step': 153445, 'loss': 0.0014815061585977674, 'device': 'cuda'}
{'step': 153450, 'loss': 7.700848073000088e-06, 'device': 'cuda'}
{'step': 153455, 'loss': 4.366911161923781e-05, 'device': 'cuda'}
{'step': 153460, 'loss': 1.7857091734185815e-05, 'device': 'cuda'}
{'step': 153465, 'loss': 5.259189947537379e-06, 'device': 'cuda'}
{'step': 153470, 'loss': 1.2746026186505333e-05, 'device': 'cuda'}
{'step': 153475, 'loss': 2.0856487026321702e-05, 'device': 'cuda'}
{'step': 153480, 'loss': 0.0007267246255651116, 'device': 'cuda'}
{'step': 153485, 'loss': 1.4109000403550453e-05, 'device': 'cuda'}
{'step': 153490, 'loss': 9.923770267050713e-05, 'device': 'cuda'}
{'step': 153495, 'loss': 2.955138188553974e-05, 'device': 'cuda'}
{'step': 153500, 'loss': 0.004430278204381466, 'device': 'cuda'}
{'step': 153505, 'loss': 1.1466583600849845e-05, 'device': 'cuda'}
{'step': 153510, 'loss': 5.444864200399024e-06, 'device': 'cuda'}
{'step': 153515, 'loss': 1.6052956198109314e-05, 'device': 'cuda'}
{'step': 153520, 'loss': 2.0213712559780106e-05, 'device': 'cuda'}
{'step': 153525, 'loss': 9.366063750348985e-05, 'device': 'cuda'}
{'step': 153530, 'loss': 2.6119587346329354e-05, 'device': 'cuda'}
{'step': 153535, 'loss': 0.00014736157027073205, 'device': 'cuda'}
{'step': 153540, 'loss': 2.853371188393794e-05, 'device': 'cuda'}
{'step': 153545, 'loss': 6.986585958657088e-06, 'device': 'cuda'}
{'step': 153550, 'loss': 1.8692218873184174e-05, 'device': 'cuda'}
{'step': 153555, 'loss': 1.7222111637238413e-05, 'device': 'cuda'}
{'step': 153560, 'loss': 2.1453846784424968e-05, 'device': 'cuda'}
{'step': 153565, 'loss': 2.3095935830497183e-05, 'device': 'cuda'}
{'step': 153570, 'loss': 1.370879454043461e-05, 'device': 'cuda'}
{'step': 153575, 'loss': 0.00018357236695010215, 'device': 'cuda'}
{'step': 153580, 'loss': 4.513209205470048e-05, 'device': 'cuda'}
{'step': 153585, 'loss': 0.00014436806668527424, 'device': 'cuda'}
{'step': 153590, 'loss': 2.2982130758464336e-05, 'device': 'cuda'}
{'step': 153595, 'loss': 8.247529876825865e-06, 'device': 'cuda'}
{'step': 153600, 'loss': 7.144975825212896e-05, 'device': 'cuda'}
{'step': 153605, 'loss': 3.2101012038765475e-05, 'device': 'cuda'}
{'step': 153610, 'loss': 1.534150396764744e-05, 'device': 'cuda'}
{'step': 153615, 'loss': 5.829258952871896e-05, 'device': 'cuda'}
{'step': 153620, 'loss': 3.659398134914227e-05, 'device': 'cuda'}
{'step': 153625, 'loss': 1.2605767551576719e-05, 'device': 'cuda'}
{'step': 153630, 'loss': 6.600287633773405e-06, 'device': 'cuda'}
{'step': 153635, 'loss': 3.203912228855188e-06, 'device': 'cuda'}
{'step': 153640, 'loss': 7.768567229504697e-06, 'device': 'cuda'}
{'step': 153645, 'loss': 1.6462747225887142e-05, 'device': 'cuda'}
{'step': 153650, 'loss': 3.765620567719452e-05, 'device': 'cuda'}
{'step': 153655, 'loss': 5.371394581743516e-05, 'device': 'cuda'}
{'step': 153660, 'loss': 1.0595673302304931e-05, 'device': 'cuda'}
{'step': 153665, 'loss': 8.748327672947198e-06, 'device': 'cuda'}
{'step': 153670, 'loss': 1.1660130439850036e-05, 'device': 'cuda'}
{'step': 153675, 'loss': 5.817208602820756e-06, 'device': 'cuda'}
{'step': 153680, 'loss': 3.4339946068939753e-06, 'device': 'cuda'}
{'step': 153685, 'loss': 2.2360605726134963e-05, 'device': 'cuda'}
{'step': 153690, 'loss': 2.5013536287588067e-05, 'device': 'cuda'}
{'step': 153695, 'loss': 0.002775827655568719, 'device': 'cuda'}
{'step': 153700, 'loss': 6.0823185776825994e-06, 'device': 'cuda'}
{'step': 153705, 'loss': 4.580496533890255e-05, 'device': 'cuda'}
{'step': 153710, 'loss': 0.0001463422813685611, 'device': 'cuda'}
{'step': 153715, 'loss': 4.3469299271237105e-06, 'device': 'cuda'}
{'step': 153720, 'loss': 3.657187335193157e-06, 'device': 'cuda'}
{'step': 153725, 'loss': 1.0969101822411176e-05, 'device': 'cuda'}
{'step': 153730, 'loss': 6.192554792505689e-06, 'device': 'cuda'}
{'step': 153735, 'loss': 1.1584695130295586e-05, 'device': 'cuda'}
{'step': 153740, 'loss': 0.00012907989730592817, 'device': 'cuda'}
{'step': 153745, 'loss': 6.9323832576628774e-06, 'device': 'cuda'}
{'step': 153750, 'loss': 7.147022188291885e-06, 'device': 'cuda'}
{'step': 153755, 'loss': 5.241694452706724e-06, 'device': 'cuda'}
{'step': 153760, 'loss': 9.636845788918436e-06, 'device': 'cuda'}
{'step': 153765, 'loss': 5.511116341949673e-06, 'device': 'cuda'}
{'step': 153770, 'loss': 3.126334831904387e-06, 'device': 'cuda'}
{'step': 153775, 'loss': 2.7036692699766718e-05, 'device': 'cuda'}
{'step': 153780, 'loss': 8.727696695132181e-06, 'device': 'cuda'}
{'step': 153785, 'loss': 3.775360255531268e-06, 'device': 'cuda'}
{'step': 153790, 'loss': 6.7587802732305136e-06, 'device': 'cuda'}
{'step': 153795, 'loss': 2.1310024749254808e-05, 'device': 'cuda'}
{'step': 153800, 'loss': 0.0009729232988320291, 'device': 'cuda'}
{'step': 153805, 'loss': 6.8943286350986455e-06, 'device': 'cuda'}
{'step': 153810, 'loss': 7.1596236921323e-06, 'device': 'cuda'}
{'step': 153815, 'loss': 1.287493432755582e-05, 'device': 'cuda'}
{'step': 153820, 'loss': 8.447747859463561e-06, 'device': 'cuda'}
{'step': 153825, 'loss': 4.087030902155675e-06, 'device': 'cuda'}
{'step': 153830, 'loss': 8.839764632284641e-06, 'device': 'cuda'}
{'step': 153835, 'loss': 1.472085750719998e-05, 'device': 'cuda'}
{'step': 153840, 'loss': 1.8331331375520676e-05, 'device': 'cuda'}
{'step': 153845, 'loss': 0.0001261858851648867, 'device': 'cuda'}
{'step': 153850, 'loss': 1.81104496732587e-05, 'device': 'cuda'}
{'step': 153855, 'loss': 0.00027780584059655666, 'device': 'cuda'}
{'step': 153860, 'loss': 3.565927272575209e-06, 'device': 'cuda'}
{'step': 153865, 'loss': 4.910563802695833e-06, 'device': 'cuda'}
{'step': 153870, 'loss': 5.127519216330256e-06, 'device': 'cuda'}
{'step': 153875, 'loss': 5.137845164426835e-06, 'device': 'cuda'}
{'step': 153880, 'loss': 1.102847272704821e-05, 'device': 'cuda'}
{'step': 153885, 'loss': 3.959235982620157e-06, 'device': 'cuda'}
{'step': 153890, 'loss': 1.1078907846240327e-05, 'device': 'cuda'}
{'step': 153895, 'loss': 2.8004719752061646e-06, 'device': 'cuda'}
{'step': 153900, 'loss': 7.761502274661325e-06, 'device': 'cuda'}
{'step': 153905, 'loss': 5.757512553827837e-06, 'device': 'cuda'}
{'step': 153910, 'loss': 1.0179098353546578e-05, 'device': 'cuda'}
{'step': 153915, 'loss': 4.309330961405067e-06, 'device': 'cuda'}
{'step': 153920, 'loss': 4.053229076816933e-06, 'device': 'cuda'}
{'step': 153925, 'loss': 2.6217189770250116e-06, 'device': 'cuda'}
{'step': 153930, 'loss': 5.849939043400809e-06, 'device': 'cuda'}
{'step': 153935, 'loss': 8.409065230807755e-06, 'device': 'cuda'}
{'step': 153940, 'loss': 3.736303597179358e-06, 'device': 'cuda'}
{'step': 153945, 'loss': 3.2476218621013686e-06, 'device': 'cuda'}
{'step': 153950, 'loss': 1.0251755156787112e-05, 'device': 'cuda'}
